name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
12,2016,2.7,8.945462952177666,1,1,0,21.1,814.0,55.2,5.0
23,2016,2.1,11.002116507732016,1,1,0,16.8,796.0,34.2,8.0
12,2016,8.0,11.289794413577894,1,0,2,17.01,1591.0,121.3,5.0
11,2016,5.0,11.289794413577894,0,1,2,25.8,1498.0,98.6,5.0
11,2016,9.5,11.002116507732016,0,1,0,21.9,1498.0,98.6,7.0
12,2016,3.0,10.463131911491969,1,1,0,21.1,814.0,55.2,5.0
12,2016,6.0,9.210440366976515,1,1,0,18.6,1197.0,81.83,5.0
22,2016,3.5,10.811766273800105,0,1,2,25.32,1198.0,77.0,6.0
5,2016,5.0,12.19602736016897,0,1,0,18.2,1248.0,73.74,8.0
23,2016,6.1,11.60824473564232,0,1,0,24.3,1248.0,88.5,5.0
11,2016,5.0,10.62135173563291,1,1,0,18.7,1199.0,88.7,5.0
34,2016,14.75,11.51293546492023,0,1,0,13.68,2393.0,147.8,7.0
12,2016,5.7,10.937383526484547,0,1,0,22.54,1396.0,88.73,5.0
11,2016,6.0,10.165890277802454,1,0,0,19.0,1199.0,88.7,5.0
12,2016,5.3,11.695255355062796,1,1,2,17.19,1197.0,81.86,5.0
12,2016,5.4,10.545367754151744,1,1,0,18.6,1197.0,81.83,5.0
5,2016,4.0,10.308985993422082,1,1,0,18.2,1199.0,82.4,5.0
33,2016,4.4,9.90353755128617,0,1,0,19.09,1405.0,69.01,5.0
23,2016,5.5,10.714439990727769,1,1,0,21.4,1197.0,83.1,5.0
22,2016,9.5,11.002116507732016,0,1,3,15.4,1997.0,120.0,7.0
23,2016,3.0,10.12667110305036,1,1,0,22.74,796.0,47.3,5.0
5,2016,5.5,9.61587214452889,1,1,0,18.2,1199.0,82.4,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
34,2016,15.75,10.915106645867503,0,0,0,11.36,2755.0,171.5,7.0
23,2016,5.65,11.156264806643742,0,1,2,25.2,1248.0,74.0,5.0
10,2016,3.88,10.819798284210286,1,1,2,18.16,1196.0,86.8,5.0
22,2016,7.0,11.542493975902508,0,1,0,16.5,1493.0,70.0,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
8,2016,3.6,11.51293546492023,0,1,0,20.5,1248.0,91.72,5.0
23,2016,8.0,11.156264806643742,0,1,0,24.3,1248.0,88.5,5.0
23,2016,6.0,10.757924157061597,0,1,0,25.2,1248.0,74.0,5.0
33,2016,3.5,9.61587214452889,1,1,0,23.84,1199.0,84.0,5.0
23,2016,5.4,9.90353755128617,1,1,0,20.4,1197.0,81.8,5.0
23,2016,3.2,10.819798284210286,1,1,0,23.95,998.0,67.05,5.0
12,2016,5.25,11.002116507732016,1,0,0,16.9,1197.0,82.0,5.0
12,2016,5.0,10.819798284210286,1,1,0,18.9,1197.0,82.0,5.0
12,2016,5.5,11.407576060361786,0,1,2,22.54,1396.0,88.73,5.0
23,2016,5.35,11.156264806643742,0,1,0,25.2,1248.0,74.0,5.0
22,2016,5.3,11.002116507732016,0,1,0,18.49,1493.0,100.0,7.0
22,2016,6.7,11.19822841866684,0,1,0,15.4,2523.0,75.0,7.0
22,2016,5.09999,11.60824473564232,0,1,0,18.49,1493.0,100.0,7.0
22,2016,7.2,10.463131911491969,0,1,0,15.96,2523.0,62.1,7.0
12,2016,5.5,10.463131911491969,0,1,0,24.4,1120.0,71.0,5.0
12,2016,4.2,10.308985993422082,1,1,2,18.9,1197.0,82.0,5.0
23,2016,6.5,10.819798284210286,0,1,0,26.59,1248.0,74.0,5.0
12,2016,3.3,11.050905878263569,0,1,3,24.0,1120.0,70.0,5.0
22,2016,3.6,11.51293546492023,0,1,2,25.32,1198.0,77.0,6.0
23,2016,2.7,11.31448672129398,1,1,3,18.5,1197.0,85.8,5.0
12,2016,2.75,10.757924157061597,1,1,0,21.1,814.0,55.2,5.0
32,2016,6.5,11.736077016252436,0,1,2,21.14,1498.0,103.52,5.0
23,2016,7.0,11.289794413577894,0,1,0,27.39,1248.0,74.0,5.0
34,2016,18.0,10.308985993422082,0,0,0,11.36,2755.0,171.5,7.0
23,2016,3.3,10.308985993422082,1,1,0,23.95,998.0,67.05,5.0
23,2016,5.3,10.968215530759236,0,1,0,27.39,1248.0,74.0,5.0
11,2016,7.0,11.60824473564232,0,1,0,26.0,1498.0,98.6,5.0
23,2016,5.5,11.002116507732016,0,1,2,26.59,1248.0,74.0,5.0
31,2016,3.0,10.308985993422082,1,1,0,25.17,799.0,53.3,5.0
23,2016,6.9,11.289794413577894,0,1,0,26.59,1248.0,74.0,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
34,2016,5.09999,11.289794413577894,0,1,2,23.59,1364.0,67.05,5.0
23,2016,3.2,11.407576060361786,1,1,0,18.5,1197.0,85.8,5.0
23,2016,4.11,10.12667110305036,1,1,2,23.1,998.0,67.04,5.0
22,2016,9.25,10.778977123006351,0,1,2,16.0,2179.0,140.0,7.0
23,2016,7.5,9.90353755128617,1,1,0,17.5,1373.0,91.1,7.0
8,2016,2.65,10.404384045224234,1,1,0,15.7,1172.0,67.0,5.0
12,2016,5.9,9.711176264112805,1,1,0,18.6,1197.0,81.83,5.0
23,2016,4.5,8.665785595466064,1,1,2,20.51,998.0,67.04,5.0
12,2016,3.35,9.741027444837728,1,1,0,21.1,814.0,55.2,5.0
5,2016,1.6,10.819798284210286,1,1,2,16.2,995.0,62.1,5.0
5,2016,2.15,11.002116507732016,0,1,2,25.44,936.0,56.3,5.0
23,2016,5.5,10.819798284210286,0,1,0,25.2,1248.0,74.0,5.0
22,2016,6.5,11.775297421715829,0,1,0,17.45,1493.0,100.0,7.0
23,2016,3.5,9.90353755128617,1,1,0,20.51,998.0,67.04,5.0
22,2016,7.3,11.083695189061784,0,1,2,18.49,1493.0,100.0,7.0
22,2016,6.25,11.695255355062796,0,1,0,18.49,1493.0,100.0,7.0
22,2016,6.25,10.819798284210286,0,1,0,18.49,1493.0,100.0,7.0
23,2016,3.0,8.517393171418904,1,1,0,22.74,796.0,47.3,5.0
12,2016,3.1,10.12667110305036,1,1,0,21.1,814.0,55.2,5.0
12,2016,11.0,11.156264806643742,0,1,0,19.67,1582.0,126.2,5.0
34,2016,21.0,10.59665973278358,1,0,0,10.75,2694.0,163.7,7.0
12,2016,9.0,11.49273296168228,0,1,0,19.67,1582.0,126.2,5.0
23,2016,7.5,10.819798284210286,0,1,0,24.52,1248.0,88.5,7.0
33,2016,3.99,10.59665973278358,1,1,0,23.84,1199.0,84.0,5.0
12,2016,8.5,11.695255355062796,0,0,0,19.08,1582.0,126.2,5.0
12,2016,8.5,11.695255355062796,0,1,0,23.9,1582.0,126.32,5.0
12,2016,6.5,10.463131911491969,1,1,0,18.6,1197.0,81.83,5.0
23,2016,5.0,10.463131911491969,0,1,0,26.59,1248.0,74.0,5.0
23,2016,5.0,10.463131911491969,0,1,0,26.59,1248.0,74.0,5.0
11,2016,6.25,10.896757843893464,1,1,0,18.7,1199.0,88.7,5.0
24,2016,29.0,10.34177474101152,0,0,0,13.0,2143.0,204.0,5.0
32,2016,6.5,11.502885230075814,0,0,0,21.66,1498.0,103.52,5.0
22,2016,4.25,11.156264806643742,0,1,2,25.32,1198.0,77.0,6.0
22,2016,10.0,11.51293546492023,0,1,0,16.0,2179.0,140.0,7.0
23,2016,2.8,10.308985993422082,1,1,2,22.74,796.0,47.3,5.0
33,2016,4.0,10.463131911491969,0,1,2,27.28,1047.0,69.0,5.0
31,2016,3.0,10.434145214930489,1,1,0,23.01,999.0,67.0,5.0
10,2016,5.15,11.136193575684937,0,1,0,22.7,1498.0,89.84,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
12,2016,3.5,11.695255355062796,0,1,2,24.4,1120.0,71.0,5.0
23,2016,7.5,11.289794413577894,0,1,0,28.09,1248.0,88.5,5.0
23,2016,5.74,10.463131911491969,1,1,2,20.85,1197.0,83.14,5.0
12,2016,11.0,11.451060699493429,0,1,0,19.67,1582.0,126.2,5.0
33,2016,3.7,11.407576060361786,0,1,0,19.09,1405.0,69.01,5.0
11,2016,7.5,10.819798284210286,1,0,0,18.0,1497.0,117.3,5.0
12,2016,6.0,10.12667110305036,1,1,0,17.19,1197.0,81.86,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
12,2016,7.1,10.59665973278358,0,1,0,24.8,1396.0,88.7,5.0
34,2016,31.0,11.407576060361786,0,0,0,15.04,2755.0,174.5,7.0
24,2016,18.5,10.59665973278358,0,0,2,17.9,2143.0,136.0,5.0
12,2016,19.5,10.714439990727769,0,0,2,16.38,1995.0,183.0,5.0
23,2016,4.34999,10.915106645867503,1,1,0,20.52,1197.0,81.8,5.0
10,2016,5.12,9.259225769705994,1,1,0,18.16,1196.0,86.8,5.0
23,2016,7.5,11.289794413577894,0,1,0,24.3,1248.0,88.5,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
10,2016,5.5,10.59665973278358,1,0,0,17.01,1499.0,110.4,5.0
23,2016,4.5,11.06665398721974,1,1,0,20.4,1197.0,81.8,5.0
34,2016,14.9,10.949068194652432,0,1,2,13.68,2393.0,147.8,8.0
23,2016,6.5,10.819798284210286,0,0,2,26.59,1248.0,74.0,5.0
12,2016,7.0,10.59665973278358,0,1,0,22.54,1396.0,88.73,5.0
35,2016,13.5,11.48247656671073,0,0,0,16.96,1968.0,138.03,5.0
35,2016,10.0,11.002116507732016,0,0,0,22.15,1498.0,108.6,5.0
23,2016,2.6,11.082157933374816,1,1,2,22.74,796.0,47.3,5.0
12,2016,5.2,10.275085591132717,1,1,0,18.6,1197.0,81.83,5.0
23,2016,6.2,11.407576060361786,0,1,0,28.09,1248.0,88.5,5.0
23,2016,2.7,10.463131911491969,1,1,0,22.74,796.0,47.3,5.0
12,2016,3.0,10.616461869895817,1,1,0,21.1,814.0,55.2,5.0
22,2016,4.0,11.51293546492023,1,1,0,18.15,1198.0,82.0,5.0
23,2016,5.5,9.058237593766226,1,1,0,22.0,1197.0,81.8,5.0
12,2016,4.25,10.819798284210286,1,1,0,19.81,1086.0,68.05,5.0
23,2016,8.5,10.463131911491969,0,1,0,24.52,1248.0,88.5,7.0
12,2016,4.8,10.933124826700707,0,1,0,24.0,1120.0,70.0,5.0
33,2016,4.75,10.819798284210286,0,1,0,22.95,1248.0,74.0,5.0
12,2016,7.25,11.51293546492023,0,1,0,21.38,1396.0,88.7,5.0
12,2016,3.8,11.407576060361786,0,1,2,24.0,1120.0,70.0,5.0
23,2016,5.5,11.23850177707664,0,1,0,26.59,1248.0,74.0,5.0
22,2016,8.0,11.407576060361786,0,1,0,16.0,2179.0,140.0,7.0
22,2016,8.61999,11.695255355062796,0,0,0,16.0,2179.0,140.0,7.0
23,2016,3.4,10.308985993422082,1,1,2,20.51,998.0,67.04,5.0
33,2016,4.9,11.51293546492023,0,1,0,27.28,1047.0,69.0,5.0
22,2016,7.5,11.156264806643742,0,1,0,15.4,1997.0,120.0,7.0
12,2016,4.09999,11.264476926102368,0,1,0,24.0,1186.0,73.97,5.0
2,2016,23.75,10.308985993422082,0,0,0,15.73,1968.0,174.33,5.0
22,2016,10.0,11.6262630788088,0,1,2,15.4,1997.0,120.0,7.0
23,2016,3.55,11.002116507732016,1,1,0,21.79,998.0,67.05,5.0
12,2016,8.5,10.12667110305036,1,1,0,17.01,1591.0,121.3,5.0
22,2016,6.0,11.407576060361786,0,0,2,18.49,1493.0,100.0,7.0
12,2016,8.0,11.289794413577894,0,1,0,21.19,1396.0,88.73,5.0
12,2016,9.25,11.277215789596893,0,1,0,19.67,1582.0,126.2,5.0
34,2016,13.85,11.002116507732016,0,1,2,13.68,2393.0,147.8,7.0
23,2016,7.8,10.819798284210286,0,1,2,24.52,1248.0,88.5,7.0
22,2016,7.5,11.51293546492023,0,1,0,20.8,1461.0,64.1,5.0
12,2016,5.5,10.96617901077748,1,1,0,18.6,1197.0,81.83,5.0
3,2016,29.5,11.002116507732016,0,0,0,21.76,1995.0,188.0,5.0
34,2016,19.25,10.203629181337648,0,1,0,13.68,2393.0,147.51,7.0
35,2016,6.75,11.141876276228,1,0,0,17.2,1197.0,103.6,5.0
10,2016,7.8,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
33,2016,4.0,11.51293546492023,0,1,0,22.95,1248.0,74.0,5.0
12,2016,8.05,10.817796321618973,1,1,0,16.3,1797.0,147.5,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
34,2016,15.25,10.64932205537508,0,0,2,11.36,2755.0,171.5,7.0
3,2016,21.5,10.308985993422082,0,0,0,22.69,1995.0,190.0,5.0
33,2016,3.0,11.002116507732016,0,1,2,17.88,1405.0,48.21,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
12,2016,3.8,11.289794413577894,0,1,2,24.4,1120.0,71.0,5.0
22,2016,4.0,11.775297421715829,0,1,0,25.32,1198.0,77.0,6.0
31,2016,2.4,10.714439990727769,1,1,2,25.17,799.0,53.3,5.0
23,2016,8.5,11.51293546492023,0,1,0,24.3,1248.0,88.5,5.0
23,2016,3.15,10.12667110305036,1,1,0,22.74,796.0,47.3,5.0
33,2016,6.5,11.002116507732016,0,1,2,14.1,2179.0,148.0,7.0
23,2016,7.0,11.407576060361786,0,0,0,26.59,1248.0,74.0,5.0
33,2016,2.2,9.99884318585288,1,0,0,21.9,624.0,37.48,4.0
32,2016,3.95,10.819798284210286,1,1,3,15.41,1598.0,103.2,5.0
22,2016,7.0,11.420623755178358,0,1,0,15.96,2523.0,62.1,7.0
23,2016,9.5,10.714439990727769,0,1,0,24.3,1248.0,88.5,5.0
23,2016,9.5,10.736418414365376,0,1,2,24.3,1248.0,88.5,5.0
23,2016,6.1,11.60824473564232,0,1,0,24.3,1248.0,88.5,5.0
11,2016,5.0,10.62135173563291,1,1,0,18.7,1199.0,88.7,5.0
23,2016,7.0,11.156264806643742,0,1,0,28.09,1248.0,88.5,5.0
23,2016,3.3,11.002116507732016,1,1,0,15.37,1196.0,73.0,5.0
23,2016,9.0,10.819798284210286,0,1,0,24.52,1248.0,88.5,7.0
33,2016,4.0,10.093198407761935,1,1,0,17.57,1193.0,88.7,5.0
12,2016,4.7,9.210440366976515,1,1,0,18.9,1197.0,82.0,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
12,2016,4.12,10.12667110305036,1,1,0,18.9,1197.0,82.0,5.0
3,2016,25.0,10.308985993422082,1,0,2,15.71,1998.0,189.0,5.0
10,2016,7.25,10.308985993422082,0,1,0,21.7,1498.0,98.96,5.0
23,2016,4.8,11.0937062006294,1,1,0,21.4,1197.0,83.1,5.0
3,2016,32.0,10.59665973278358,0,0,0,18.12,1995.0,190.0,5.0
12,2016,5.8,11.93164237875414,0,1,0,21.19,1396.0,88.73,5.0
10,2016,3.5,11.002116507732016,1,1,0,18.16,1196.0,86.8,5.0
34,2016,12.0,11.407576060361786,0,1,0,12.99,2494.0,100.6,8.0
12,2016,6.6,11.60824473564232,0,1,0,21.19,1396.0,88.73,5.0
33,2016,4.0,10.12667110305036,1,1,0,17.57,1193.0,88.7,5.0
23,2016,3.85,10.165890277802454,1,1,2,20.51,998.0,67.04,5.0
23,2016,7.0,9.90353755128617,1,1,0,20.73,1373.0,91.1,5.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
2,2016,18.98999,10.736418414365376,0,0,0,18.25,1968.0,187.74,5.0
11,2016,5.0,10.308985993422082,0,1,0,27.3,1498.0,98.6,5.0
5,2016,3.0,9.61587214452889,1,1,0,18.6,1199.0,76.8,5.0
11,2016,4.75,10.12667110305036,1,1,0,18.7,1199.0,88.7,5.0
33,2016,3.5,10.308985993422082,1,1,0,23.84,1199.0,84.0,5.0
23,2016,4.82,10.819798284210286,1,1,0,20.4,1197.0,81.8,5.0
5,2016,3.1,10.308985993422082,1,1,0,18.6,1199.0,76.8,5.0
12,2016,4.2,9.18512512283512,1,1,2,19.81,1086.0,68.05,5.0
34,2016,18.0,11.60824473564232,0,1,0,13.68,2393.0,147.8,7.0
34,2016,17.0,11.60824473564232,0,1,2,13.68,2393.0,147.8,7.0
35,2016,4.0,11.002116507732016,1,1,0,17.0,1198.0,73.75,5.0
12,2016,7.35,10.12667110305036,0,1,0,22.54,1396.0,88.73,5.0
12,2016,7.2,11.289794413577894,0,1,0,21.19,1396.0,88.73,5.0
23,2016,2.85,11.225256725762891,1,1,0,23.95,998.0,67.05,5.0
31,2016,5.5,11.289794413577894,0,1,2,19.64,1461.0,108.45,5.0
23,2016,6.31,11.225256725762891,0,1,2,26.59,1248.0,74.0,5.0
23,2016,3.0,9.61587214452889,1,1,0,23.95,998.0,67.05,5.0
10,2016,8.25,10.463131911491969,0,1,2,22.77,1498.0,98.59,5.0
23,2016,7.1,11.170449240431308,0,1,0,27.39,1248.0,74.0,5.0
23,2016,4.25,11.156264806643742,0,1,0,23.2,1248.0,73.94,5.0
12,2016,11.5,11.944714374881176,0,1,0,19.67,1582.0,126.2,5.0
23,2016,6.75,11.695255355062796,0,1,2,26.59,1248.0,74.0,5.0
23,2016,3.8,10.5713425658087,1,1,3,20.51,998.0,67.04,5.0
12,2016,5.09999,11.695255355062796,0,1,0,24.4,1120.0,71.0,5.0
12,2016,6.16,11.6262630788088,0,1,0,22.54,1396.0,88.73,5.0
23,2016,2.8,11.60824473564232,1,1,2,18.5,1197.0,85.8,5.0
12,2016,6.0,10.12667110305036,1,1,0,17.19,1197.0,81.86,5.0
23,2016,7.75,10.859018228147889,0,1,0,23.65,1248.0,88.5,5.0
35,2016,5.4,11.097425172408933,0,1,0,20.14,1498.0,88.8,5.0
32,2016,6.6,11.264605121369572,0,0,0,21.66,1498.0,103.52,5.0
23,2016,6.35,10.859018228147889,0,1,0,27.39,1248.0,74.0,5.0
11,2016,4.11,11.002116507732016,1,1,2,18.5,1198.0,86.8,5.0
5,2016,5.35,10.373522431293592,0,1,0,18.2,1248.0,73.74,8.0
22,2016,6.0,11.002116507732016,0,1,0,18.49,1493.0,100.0,7.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
23,2016,4.88,11.289794413577894,1,1,2,20.85,1197.0,83.14,5.0
12,2016,5.75,10.87806606028079,0,1,0,22.54,1396.0,88.73,5.0
23,2016,5.65,11.184435286790633,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2016,5.5,11.695255355062796,0,1,0,15.96,2523.0,62.1,9.0
12,2016,5.5,11.156264806643742,1,1,0,18.9,1197.0,82.0,5.0
23,2016,4.0,10.308985993422082,1,1,0,20.51,998.0,67.04,5.0
22,2016,8.0,11.283524879179666,0,1,0,15.4,2179.0,120.0,7.0
10,2016,5.15,11.51293546492023,0,1,0,25.83,1498.0,99.0,5.0
33,2016,3.0,11.407576060361786,1,1,0,23.84,1199.0,84.0,5.0
11,2016,9.25,9.99884318585288,1,1,0,17.8,1497.0,117.3,5.0
23,2016,6.4,11.156264806643742,0,1,0,24.3,1248.0,88.5,5.0
22,2016,13.0,10.59665973278358,0,0,0,16.0,2179.0,140.0,7.0
11,2016,7.5,11.362114203075018,0,1,3,26.0,1498.0,98.6,5.0
23,2016,2.6,11.695255355062796,1,1,0,23.95,998.0,67.05,5.0
33,2016,4.25,9.510519035757246,1,1,0,23.84,1199.0,84.0,5.0
23,2016,3.0,10.545367754151744,1,1,0,24.7,796.0,47.3,5.0
22,2016,4.5,10.915106645867503,0,1,2,25.32,1198.0,77.0,6.0
12,2016,5.5,10.59665973278358,1,1,0,18.6,1197.0,81.83,5.0
10,2016,4.0,10.71925051663626,0,1,0,25.83,1498.0,99.0,5.0
35,2016,3.75,11.695255355062796,1,1,2,16.2,1199.0,74.0,5.0
12,2016,3.7,10.308985993422082,1,1,2,18.9,1197.0,82.0,5.0
15,2016,35.0,10.463131911491969,0,0,0,14.74,2993.0,270.9,5.0
22,2016,9.5,11.225256725762891,0,0,3,16.0,2179.0,140.0,7.0
12,2016,7.0,11.51293546492023,0,1,0,22.54,1396.0,88.73,5.0
23,2016,8.9,10.59665973278358,0,1,0,24.52,1248.0,88.5,7.0
22,2016,7.41,11.156264806643742,0,1,0,15.4,1997.0,120.0,7.0
23,2016,5.5,10.518700218288163,1,1,0,20.85,1197.0,83.14,5.0
12,2016,6.3,10.819798284210286,1,1,0,18.6,1197.0,81.83,5.0
23,2016,6.0,11.156264806643742,0,1,0,25.2,1248.0,74.0,5.0
12,2016,6.51,10.653109580024053,0,1,0,21.19,1396.0,88.76,5.0
23,2016,6.9,10.373522431293592,0,1,0,25.1,1248.0,88.5,5.0
33,2016,4.45,11.050905878263569,0,1,0,15.3,2956.0,83.8,9.0
12,2016,8.19999,10.5713425658087,0,1,0,19.67,1582.0,126.2,5.0
12,2016,8.25,10.5713425658087,0,1,0,21.38,1396.0,88.7,5.0
23,2016,7.9,11.695255355062796,0,1,0,24.52,1248.0,88.5,7.0
23,2016,5.9,11.695255355062796,0,1,0,25.2,1248.0,74.0,5.0
23,2016,2.1,12.25486757159303,0,1,0,25.2,1248.0,74.0,5.0
33,2016,3.9,10.645448706505872,0,1,2,19.09,1405.0,69.01,5.0
35,2016,5.79,8.980927207648378,1,1,0,17.0,1198.0,73.75,5.0
33,2016,2.0,11.60824473564232,0,1,2,25.0,1396.0,69.0,5.0
12,2016,9.0,11.60824473564232,0,1,0,19.67,1582.0,126.2,5.0
34,2016,15.0,11.518917476956224,0,1,2,13.68,2393.0,147.8,8.0
10,2016,5.5,10.691967639914864,1,1,0,18.16,1196.0,86.8,5.0
12,2016,8.0,10.12667110305036,1,1,0,15.29,1591.0,121.3,5.0
12,2016,7.8,10.463131911491969,0,1,0,22.54,1396.0,88.73,5.0
23,2016,4.59999,10.203629181337648,1,1,0,23.1,998.0,67.04,5.0
10,2016,7.25,10.308985993422082,0,1,0,21.7,1498.0,98.96,5.0
31,2016,5.35,10.819798284210286,0,1,0,19.87,1461.0,83.8,5.0
7,2016,3.35,10.59665973278358,1,1,0,20.63,1198.0,67.0,5.0
35,2016,3.95,10.59665973278358,1,1,2,16.2,1199.0,74.0,5.0
35,2016,3.85,10.59665973278358,1,1,2,16.2,1199.0,74.0,5.0
12,2016,4.5,10.59665973278358,1,1,0,18.9,1197.0,82.0,5.0
10,2016,5.7,11.634080586526697,0,1,2,23.0,1498.0,98.96,5.0
31,2016,2.7,10.308985993422082,1,1,3,23.01,999.0,67.0,5.0
23,2016,5.0,11.002116507732016,1,1,0,20.4,1197.0,81.8,5.0
22,2016,4.0,10.463131911491969,0,1,0,25.32,1198.0,77.0,6.0
34,2016,20.0,11.128585638477013,1,0,0,19.16,2494.0,157.7,5.0
11,2016,5.5,10.941907417643346,1,1,0,18.2,1199.0,88.7,5.0
32,2016,6.45,9.305741456739437,1,0,0,14.3,1598.0,103.5,5.0
31,2016,3.0,10.12667110305036,1,1,0,25.17,799.0,53.3,5.0
23,2016,5.5,9.90353755128617,1,1,0,20.4,1197.0,81.8,5.0
31,2016,6.5,10.308985993422082,0,1,0,19.64,1461.0,108.45,5.0
31,2016,2.6,11.289794413577894,1,1,0,25.17,799.0,53.3,5.0
5,2016,4.2,11.60824473564232,0,1,2,18.2,1248.0,73.74,7.0
12,2016,8.0,11.289794413577894,0,1,0,23.9,1582.0,126.2,5.0
23,2016,5.8,11.51293546492023,0,1,0,25.2,1248.0,74.0,5.0
31,2016,3.5,9.61587214452889,1,1,0,25.17,799.0,53.3,5.0
10,2016,4.59999,11.141876276228,0,1,2,25.83,1498.0,99.0,5.0
31,2016,3.9,9.61587214452889,1,1,0,25.17,799.0,53.3,5.0
22,2016,3.9,11.034905792929417,0,1,0,25.32,1198.0,77.0,5.0
7,2016,2.75,10.799595985047786,1,1,0,19.02,1198.0,67.05,5.0
23,2016,3.15,10.373522431293592,1,1,0,24.7,796.0,47.3,5.0
23,2016,2.75,10.545367754151744,1,1,0,24.7,796.0,47.3,5.0
23,2016,6.5,11.302216779257382,0,1,2,28.09,1248.0,88.5,5.0
23,2016,7.25,11.097425172408933,0,1,0,20.77,1248.0,88.8,7.0
34,2016,16.5,11.407576060361786,0,1,0,13.68,2393.0,147.51,7.0
12,2016,2.75,10.803669227477098,1,1,0,21.1,814.0,55.2,5.0
23,2016,5.95,11.783807198743665,0,1,0,25.2,1248.0,74.0,5.0
23,2016,3.1,10.060534035475412,1,1,2,23.95,998.0,67.1,5.0
22,2016,5.7,11.824167801831022,0,1,0,15.96,2523.0,62.1,7.0
23,2016,6.2,10.491301994830229,1,1,0,20.85,1197.0,83.14,5.0
23,2016,6.5,11.289794413577894,0,1,2,24.3,1248.0,88.5,5.0
23,2016,6.2,10.24640327098345,0,1,0,23.65,1248.0,88.5,5.0
10,2016,24.0,10.308985993422082,0,0,0,12.62,2198.0,158.0,7.0
12,2016,2.8,11.002116507732016,1,1,0,21.1,814.0,55.2,5.0
10,2016,3.5,11.156264806643742,0,1,2,25.83,1498.0,99.0,5.0
5,2016,4.9,11.289794413577894,0,1,0,18.2,1248.0,73.74,8.0
22,2016,9.5,10.819798284210286,0,1,0,15.4,1997.0,120.0,7.0
23,2016,2.9,9.61587214452889,1,1,0,22.74,796.0,47.3,5.0
33,2016,3.5,11.156264806643742,1,1,2,17.57,1193.0,88.7,5.0
23,2016,2.62,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
12,2016,4.5,10.463131911491969,1,1,0,18.9,1197.0,82.0,5.0
35,2016,5.6,10.819798284210286,0,1,0,20.14,1498.0,88.7,5.0
