name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2003,0.58,12.04355959836804,1,1,3,17.3,993.0,60.0,5.0
22,2011,2.0,11.695255355062796,0,1,3,21.0,1461.0,64.1,5.0
22,1998,2.1,10.778768772309704,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2008,1.45,11.695255355062796,1,1,2,19.7,796.0,46.3,5.0
23,2010,1.79,11.13751903414526,1,1,3,19.0,998.0,66.1,5.0
12,2007,2.2,11.58989576532275,1,1,3,13.9,1599.0,103.2,5.0
10,2009,1.9,11.51293546492023,0,1,2,17.8,1399.0,67.0,5.0
35,2011,2.7,11.002116507732016,1,1,2,16.47,1198.0,73.9,5.0
23,2011,2.7,10.308985993422082,1,1,0,19.0,998.0,67.1,5.0
34,2007,4.0,12.04355959836804,0,1,0,12.8,2494.0,102.0,8.0
12,2011,3.6,11.289794413577894,0,1,2,22.32,1582.0,126.32,5.0
12,2008,1.2,11.695255355062796,0,1,2,16.8,1493.0,110.0,5.0
12,2009,1.5,11.251573687764475,1,1,0,17.92,1086.0,62.1,5.0
12,2011,4.75,11.289794413577894,0,1,0,22.32,1582.0,126.32,5.0
33,2010,4.0,11.695255355062796,0,1,1,13.93,2179.0,138.03,7.0
23,2008,1.0,11.10542328343614,1,1,2,18.9,1061.0,67.0,5.0
11,2010,2.85,11.277215789596893,1,1,0,16.8,1497.0,116.3,5.0
23,2009,1.5,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
23,2003,0.65,11.156264806643742,1,1,1,18.9,998.0,67.1,5.0
23,2002,3.5,11.002116507732016,1,1,0,11.96,1298.0,80.0,8.0
23,2009,1.95,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
2,2010,17.5,11.60824473564232,0,0,2,12.07,2967.0,241.4,7.0
12,2010,2.85,11.289794413577894,0,1,2,23.0,1396.0,90.0,5.0
5,2011,1.9,9.90353755128617,1,1,2,18.0,995.0,62.0,5.0
6,2001,0.45,11.827743504053696,1,1,0,18.5,796.0,53.0,5.0
33,2009,1.4,11.695255355062796,0,1,3,19.09,1396.0,69.0,5.0
33,2009,1.14999,11.695255355062796,0,1,3,19.09,1396.0,69.0,5.0
12,2006,1.5,11.51293546492023,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2011,3.4,11.289794413577894,0,1,2,21.9,1396.0,90.0,5.0
33,2007,0.7,11.60824473564232,0,1,2,17.2,1396.0,53.5,5.0
12,2005,0.95,11.736077016252436,1,1,1,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2010,2.29999,11.849404844423074,0,1,0,18.4,1248.0,75.0,5.0
22,2009,6.0,11.951186847493476,0,0,2,11.79,2179.0,120.0,8.0
12,2007,2.0,11.695255355062796,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
22,2010,3.15,11.695255355062796,0,1,2,13.6,2523.0,63.0,7.0
23,2011,2.65,11.289794413577894,1,1,0,18.9,998.0,67.1,5.0
33,2011,1.14999,12.055255569732177,0,1,2,17.88,1396.0,52.8,5.0
12,2011,1.65,11.48247656671073,1,1,3,19.81,1086.0,68.05,5.0
23,2011,5.0,11.002116507732016,0,1,2,19.3,1248.0,73.9,5.0
12,2011,1.6,11.002116507732016,1,1,0,19.81,1086.0,68.05,5.0
5,2011,4.4,11.407576060361786,0,0,2,18.1,1991.0,147.9,4.0
5,2010,1.5,11.156264806643742,1,1,0,18.6,1199.0,79.4,5.0
22,2008,3.75,11.824087219587645,0,1,1,12.7,2609.0,120.0,8.0
23,1996,0.4,10.373522431293592,1,1,2,16.1,796.0,37.0,4.0
33,2000,0.95,11.695255355062796,0,1,1,12.2,1948.0,68.0,10.0
23,2010,3.4,11.60824473564232,0,1,3,17.8,1248.0,75.0,5.0
10,2009,1.6,11.652696102959752,0,1,2,13.8,1399.0,68.0,5.0
22,2008,3.65,11.695255355062796,0,1,1,12.7,2609.0,120.0,8.0
32,2011,3.0,12.487488878546143,0,1,2,20.86,1199.0,75.0,5.0
23,2008,2.6,11.407576060361786,0,1,2,17.8,1248.0,75.0,5.0
12,2008,1.14999,10.915106645867503,1,1,2,13.9,1599.0,103.2,5.0
23,2007,1.0,11.407576060361786,1,1,2,19.7,796.0,46.3,5.0
33,2008,0.65,10.819798284210286,1,1,2,15.3,1396.0,70.0,5.0
33,2009,5.0,11.289794413577894,0,1,0,13.93,2179.0,138.0,7.0
23,2011,3.0,11.695255355062796,0,1,3,19.3,1248.0,73.9,5.0
5,2011,4.3,11.289794413577894,0,0,2,18.1,1991.0,147.9,4.0
23,2010,1.8,11.251573687764475,1,1,0,18.9,998.0,67.1,5.0
5,2009,0.6,11.60824473564232,1,1,3,16.5,995.0,63.0,5.0
23,2009,1.5,11.60824473564232,1,1,0,15.0,1586.0,104.68,5.0
33,2007,1.0,11.407576060361786,0,1,3,23.57,1396.0,70.0,5.0
23,2002,0.5,11.034905792929417,1,1,0,16.1,796.0,37.0,4.0
12,2010,2.5,11.002116507732016,1,1,0,17.0,1197.0,80.0,5.0
22,2009,3.1,11.60824473564232,0,1,0,13.6,2523.0,63.0,7.0
23,2005,1.2,11.002116507732016,1,1,1,18.9,998.0,67.1,5.0
23,2006,1.0,10.65728288404746,1,1,0,19.7,796.0,46.3,5.0
22,2006,3.5,11.407576060361786,0,1,0,12.7,2609.0,116.6,8.0
35,2010,2.5,11.289794413577894,0,1,1,22.07,1199.0,73.9,5.0
33,2007,0.75,11.51293546492023,1,1,2,15.3,1193.0,65.3,5.0
5,2010,2.8,11.51293546492023,0,1,2,14.8,2499.0,80.0,10.0
34,2010,3.5,11.289794413577894,1,1,2,12.5,1794.0,132.0,5.0
33,2010,4.09999,11.51293546492023,0,1,2,19.61,1405.0,70.0,5.0
12,2008,2.75,10.859018228147889,1,1,2,13.9,1599.0,103.2,5.0
22,2006,1.7,11.695255355062796,0,1,2,14.0,2523.0,83.0,7.0
5,2011,5.0,11.507922973347435,0,1,3,11.5,1991.0,147.9,7.0
23,2011,4.0,11.184435286790633,0,1,0,22.9,1248.0,74.0,5.0
12,2008,1.14999,10.915106645867503,1,1,2,13.9,1599.0,103.2,5.0
33,2002,0.96,11.695255355062796,0,1,0,14.07,2956.0,83.1,7.0
26,1999,1.55,11.51293546492023,0,1,3,14.8,1998.0,68.0,5.0
23,2009,2.1,11.695255355062796,0,1,1,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
34,2008,5.0,12.296831574998258,0,1,2,12.8,2494.0,102.0,8.0
23,1998,0.7,11.51293546492023,1,1,2,16.1,796.0,37.0,4.0
10,2005,1.2,11.407576060361786,1,1,2,13.8,1299.0,70.0,5.0
23,2006,1.0,11.695255355062796,1,1,2,17.3,993.0,60.0,5.0
24,2006,6.5,10.59665973278358,1,1,0,11.7,1796.0,178.0,5.0
34,2010,3.5,11.002116507732016,1,1,2,14.53,1798.0,138.0,5.0
23,2011,3.35,9.61587214452889,1,1,0,17.5,1298.0,85.8,5.0
12,2001,0.52,11.156264806643742,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2010,3.2,11.51293546492023,0,1,2,19.3,1248.0,73.9,5.0
12,2007,1.2,11.695255355062796,1,1,0,17.8,1086.0,63.0,5.0
2,2010,7.3,10.915106645867503,1,0,2,12.3,1781.0,163.2,5.0
23,2007,1.25,11.695255355062796,1,1,3,15.0,1586.0,104.68,5.0
23,2007,1.5,10.463131911491969,1,1,0,18.2,1061.0,64.0,5.0
23,2011,1.8,11.60824473564232,1,1,2,15.37,1196.0,73.0,7.0
23,2008,0.8,11.51293546492023,1,1,3,17.3,1061.0,64.0,5.0
12,2008,1.2,11.44391830766695,1,1,2,19.81,1086.0,68.05,5.0
12,2006,1.2,11.407576060361786,0,1,2,13.1,1493.0,82.0,5.0
23,2011,3.05,12.144202560946876,0,1,2,17.8,1248.0,75.0,5.0
10,2011,2.2,11.51293546492023,0,1,0,20.0,1399.0,68.0,5.0
33,2010,1.5,12.323860125621126,0,1,3,14.0,1948.0,90.0,9.0
5,2011,1.4,11.156264806643742,0,1,1,25.44,936.0,57.6,5.0
11,2004,1.98,11.60824473564232,1,1,3,12.8,1493.0,100.0,5.0
12,2001,0.6,11.170449240431308,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2005,1.3,11.849404844423074,1,1,2,18.9,998.0,67.1,5.0
23,2010,2.17,11.695255355062796,0,1,0,21.1,1248.0,73.9,5.0
12,2002,0.35,12.122696471358964,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2010,3.5,11.289794413577894,1,1,0,11.96,1298.0,80.0,8.0
22,2008,4.0,11.51293546492023,0,1,3,12.05,2179.0,120.0,7.0
28,1998,0.68,11.60824473564232,1,1,3,13.1,1598.0,77.0,5.0
32,2006,2.8,11.918397239722838,0,1,3,18.7,1896.0,66.0,5.0
33,2005,0.9,11.695255355062796,0,1,1,16.1,1405.0,70.0,5.0
3,2010,11.0,11.53273789613992,0,0,0,19.62,1995.0,187.74,5.0
24,2011,16.0,11.211833885608511,0,0,0,10.0,2148.0,170.0,5.0
23,2010,2.15,11.06665398721974,1,1,0,19.7,796.0,46.3,5.0
23,2011,2.15,10.819798284210286,1,1,2,19.7,796.0,46.3,5.0
22,2011,5.5,11.156264806643742,0,1,2,12.05,2179.0,120.0,9.0
12,2008,1.4,11.289794413577894,1,1,3,17.92,1086.0,62.1,5.0
22,2011,4.3,11.695255355062796,0,1,2,12.05,2179.0,120.0,8.0
34,2011,2.7,12.025755079404917,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
34,2011,2.7,12.025755079404917,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2011,2.5,11.156264806643742,0,1,0,19.0,1248.0,90.0,5.0
33,2007,1.25,10.819798284210286,1,1,0,15.3,1193.0,65.3,5.0
23,2006,1.5,11.289794413577894,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2006,0.95,11.016972033201926,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2006,1.3,11.211833885608511,0,1,0,13.7,1948.0,68.0,7.0
23,2007,2.5,11.002116507732016,1,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2009,1.55,10.896757843893464,1,1,0,19.7,796.0,46.3,5.0
23,2011,1.9,11.289794413577894,1,1,3,15.5,1586.0,103.3,5.0
23,2011,2.29999,10.59665973278358,1,1,2,20.92,998.0,67.1,5.0
33,2011,2.5,11.60824473564232,1,1,2,15.0,1368.0,90.0,5.0
8,2009,1.0,11.51293546492023,1,1,2,15.7,1172.0,67.0,5.0
33,2007,1.5,11.695255355062796,0,1,2,17.0,1405.0,70.0,5.0
12,2003,1.08,12.206077645517674,0,1,2,13.1,1493.0,82.0,5.0
23,2011,4.0,11.184435286790633,0,1,0,22.9,1248.0,74.0,5.0
23,2003,0.7,9.90353755128617,0,1,0,15.9,1527.0,57.0,5.0
10,2011,2.15,11.695255355062796,0,1,0,20.0,1399.0,68.0,5.0
34,2011,7.35,12.206077645517674,0,1,2,12.8,2494.0,102.0,7.0
12,2007,1.9,11.156264806643742,1,1,2,19.81,1086.0,68.05,5.0
23,2010,3.15,12.100717685412471,0,1,0,19.3,1248.0,73.9,5.0
23,2010,2.35,10.819798284210286,1,1,0,19.0,998.0,66.1,5.0
12,2005,0.805,10.819798284210286,1,1,3,13.2,1495.0,94.0,5.0
23,2006,1.89,11.440365524765756,1,1,2,16.1,1197.0,85.0,5.0
10,2011,2.6,11.60824473564232,0,1,2,17.8,1399.0,68.0,5.0
24,2011,17.0,11.60824473564232,0,0,3,19.10818831334524,2987.0,165.0,5.0
12,2010,3.0,10.799595985047786,1,1,0,18.5,1197.0,80.0,5.0
11,2010,3.5,11.695255355062796,1,1,2,17.0,1497.0,118.0,5.0
33,2011,2.2,11.289794413577894,0,1,0,23.03,1396.0,69.0,5.0
23,2005,0.93,11.289794413577894,1,1,3,15.9,1298.0,85.0,5.0
34,2006,3.7,12.628070334272698,0,1,1,12.8,2494.0,102.0,8.0
33,2009,2.29999,12.264346270624156,0,1,3,11.57,2179.0,138.1,7.0
33,2010,2.35,10.819798284210286,0,1,0,10.71,1948.0,90.0,14.0
34,2011,6.5,11.695255355062796,0,1,2,12.8,2494.0,102.0,8.0
23,2002,1.4,11.289794413577894,1,1,2,18.9,998.0,67.1,5.0
23,2011,2.04999,11.350418300109132,0,1,2,21.1,1248.0,73.9,5.0
35,2011,3.4,11.407576060361786,0,1,0,20.54,1598.0,103.6,5.0
33,2005,1.0,11.407576060361786,1,1,2,12.8,1396.0,85.0,5.0
33,2004,1.0,11.002116507732016,0,1,3,16.1,1405.0,70.0,5.0
33,2008,5.0,12.095984304632118,0,1,2,11.57,2179.0,138.1,7.0
23,2003,0.42,11.034905792929417,1,1,0,16.1,796.0,37.0,4.0
23,2009,1.9,11.982935344196433,1,1,3,17.5,1197.0,85.8,5.0
23,2011,3.1,11.156264806643742,0,1,2,19.3,1248.0,73.9,5.0
23,2011,2.4,11.407576060361786,0,1,2,19.3,1248.0,73.9,5.0
34,2010,4.75,11.51293546492023,0,1,2,12.8,2494.0,102.0,7.0
23,2007,1.0,11.002116507732016,1,1,3,19.7,796.0,46.3,5.0
23,2009,2.0,11.60824473564232,1,1,3,15.0,1586.0,104.68,5.0
34,2006,4.3,12.483708170000067,0,1,0,12.8,2494.0,102.0,8.0
22,2010,2.45,11.891368749982083,0,1,1,14.0,2498.0,112.0,7.0
23,2011,2.15,10.59665973278358,1,1,0,21.1,1197.0,85.8,5.0
23,2011,1.95,11.695255355062796,1,1,0,18.9,998.0,67.1,5.0
23,2010,1.45,11.156264806643742,1,1,2,20.92,998.0,67.1,5.0
33,2011,3.4,10.819798284210286,0,1,0,19.0,1248.0,90.0,5.0
23,2007,0.75,11.002116507732016,1,1,2,16.1,796.0,37.0,4.0
33,2011,3.5,11.289794413577894,0,1,0,19.4,1405.0,70.0,5.0
33,2010,1.7,11.918397239722838,0,1,3,21.12,1248.0,88.8,5.0
11,2010,8.0,10.12667110305036,1,0,0,16.8,1497.0,118.0,5.0
10,2011,8.5,12.604852121186608,0,1,2,13.1,2499.0,141.0,7.0
23,2010,3.1,11.695255355062796,0,1,2,19.3,1248.0,73.9,5.0
23,2008,2.7,11.91170829631447,0,1,2,19.3,1248.0,73.9,5.0
11,2005,4.76999,11.350418300109132,1,1,3,11.1,2354.0,158.8,5.0
10,2010,5.0,11.695255355062796,0,1,0,13.1,2499.0,141.0,7.0
11,2008,4.0,11.695255355062796,1,1,0,11.1,2354.0,158.8,5.0
24,2010,12.0,10.463131911491969,1,0,2,10.93,2497.0,204.0,5.0
23,2011,3.0,11.407576060361786,0,1,2,21.1,1248.0,73.9,5.0
23,2009,2.4,11.156264806643742,0,1,2,19.3,1248.0,73.9,5.0
33,2007,0.9,11.407576060361786,0,1,3,17.2,1396.0,53.5,5.0
34,2010,4.5,11.695255355062796,0,1,2,21.43,1364.0,87.2,5.0
33,2004,0.8,12.42199418075339,0,1,2,16.1,1405.0,70.0,5.0
22,2007,3.0,11.60824473564232,0,1,2,10.5,2179.0,120.0,7.0
23,2009,3.6,11.51293546492023,0,1,0,19.3,1248.0,73.9,5.0
12,2010,3.2,11.156264806643742,0,1,2,16.2,1493.0,110.0,5.0
0,1994,0.99,11.51293546492023,0,1,2,12.8,1995.0,52.0,5.0
32,2006,1.0,11.695255355062796,1,1,3,13.1,1781.0,149.5,5.0
23,2002,1.2,11.002116507732016,0,1,2,20.8,1527.0,58.0,5.0
23,2009,2.2,10.12667110305036,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2008,2.21,10.463360450273136,1,1,0,21.79,998.0,67.05,5.0
34,2011,3.0,11.184435286790633,1,1,0,17.6,1496.0,88.7,5.0
34,2009,6.5,12.396697137361691,0,1,1,12.8,2494.0,102.0,7.0
22,2011,4.0,11.51293546492023,0,1,0,15.96,2523.0,62.1,9.0
23,2009,0.85,11.407576060361786,1,1,2,19.7,796.0,46.3,5.0
23,2011,1.75,9.305741456739437,1,1,0,23.95,998.0,67.05,5.0
23,2004,1.2,11.289794413577894,1,1,2,17.3,993.0,60.0,5.0
23,2011,1.55,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
23,2010,1.32,11.561725152903833,1,1,0,19.7,796.0,46.3,5.0
23,2011,2.25,9.90353755128617,1,1,0,18.9,998.0,67.1,5.0
12,2011,2.4,11.289794413577894,1,1,0,20.36,1197.0,78.9,5.0
23,2004,0.33351,11.407576060361786,1,1,3,18.9,998.0,67.1,5.0
5,2010,0.8,11.289794413577894,1,1,2,18.0,995.0,62.0,5.0
23,2004,0.4,11.695255355062796,1,1,0,16.1,796.0,37.0,4.0
33,2011,3.0,11.695255355062796,0,1,2,11.57,2179.0,138.1,7.0
23,2011,3.25,11.156264806643742,0,1,0,22.9,1248.0,74.0,5.0
12,2008,1.68,10.819798284210286,1,0,0,11.0,2359.0,165.0,5.0
23,2010,2.2,11.289794413577894,0,1,1,19.3,1248.0,73.9,5.0
23,2008,1.1,11.289794413577894,1,1,1,18.9,1061.0,67.0,5.0
33,2010,1.5,10.275085591132717,1,1,0,16.5,1172.0,65.0,5.0
34,2011,8.3,12.611541086966117,0,1,3,12.8,2494.0,102.0,7.0
12,2010,1.8,10.915106645867503,1,1,2,19.81,1086.0,68.05,5.0
33,2011,2.75,10.819798284210286,0,1,0,21.12,1248.0,88.8,5.0
34,2008,1.5,11.002116507732016,1,1,2,13.4,1794.0,125.0,5.0
33,2011,1.89,11.156264806643742,0,1,2,23.57,1396.0,70.0,5.0
8,2009,1.5,11.938199736300923,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
11,2004,0.5,11.034905792929417,1,1,2,13.0,1343.0,90.0,5.0
32,2011,2.0,11.695255355062796,1,1,2,16.25,1198.0,73.9,5.0
3,2010,10.0,11.002116507732016,0,0,0,16.73,1995.0,218.0,5.0
23,2010,2.4,11.289794413577894,1,1,2,20.92,998.0,67.1,5.0
33,2008,1.4,11.695255355062796,0,1,2,19.09,1396.0,69.0,5.0
5,2008,0.65,11.51293546492023,1,1,3,18.0,995.0,62.0,5.0
10,2011,3.25,10.883466444093015,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
10,2004,4.0,11.44481791575555,0,1,0,13.1,2499.0,141.0,7.0
3,2008,11.0,11.711784520403112,0,0,2,18.48,1995.0,177.0,5.0
5,2011,1.3,11.134880952438056,1,1,0,16.2,995.0,62.1,5.0
10,2011,1.6,11.350418300109132,0,1,0,20.0,1399.0,68.0,5.0
23,2010,0.6,11.51293546492023,1,1,1,14.0,796.0,37.5,5.0
23,2008,1.5,11.156264806643742,1,1,2,19.7,796.0,46.3,5.0
23,2011,1.75,10.819798284210286,1,1,0,19.7,796.0,46.3,5.0
23,2010,1.75,10.968215530759236,1,1,0,19.7,796.0,46.3,5.0
11,2006,1.5,11.289794413577894,1,1,2,16.9,1497.0,100.0,5.0
22,2011,4.0,11.849404844423074,0,1,2,13.5,2179.0,115.0,5.0
23,2010,1.6,11.002116507732016,1,1,3,19.7,796.0,46.3,5.0
23,2002,0.4,11.289794413577894,1,1,0,16.1,796.0,37.0,4.0
12,2011,3.95,11.231901180182517,0,1,2,23.0,1396.0,90.0,5.0
12,2009,3.6,11.002116507732016,1,0,2,15.0,1396.0,100.0,5.0
23,2008,2.35,11.934926432385152,0,1,0,17.8,1248.0,75.0,5.0
34,2010,10.5,12.301387370778713,0,1,2,11.5,2982.0,171.0,7.0
34,2004,2.15,12.292254928916668,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2011,2.35,11.002116507732016,1,1,0,20.92,998.0,67.1,5.0
22,2011,3.4,11.51293546492023,0,1,2,13.6,2523.0,63.0,7.0
33,2008,1.5,11.695255355062796,0,1,0,12.2,1948.0,68.0,9.0
22,2007,2.45,11.60824473564232,0,1,3,13.6,2523.0,63.0,7.0
0,2008,1.22,11.002116507732016,0,1,2,12.8,1995.0,52.0,5.0
12,2009,1.6,10.463131911491969,1,1,3,19.81,1086.0,68.05,5.0
23,2007,1.1,11.695255355062796,1,1,2,19.7,796.0,46.3,5.0
23,2009,2.1,11.60824473564232,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2011,2.6,11.407576060361786,0,1,3,16.2,1493.0,110.0,5.0
23,2007,1.28,11.002116507732016,1,1,2,19.7,796.0,46.3,5.0
34,2010,8.0,11.92504173829169,0,1,2,11.5,2982.0,171.0,7.0
5,2008,0.65,11.51293546492023,1,1,3,18.0,995.0,62.0,5.0
23,2010,3.0,10.819798284210286,1,1,0,15.0,1586.0,104.68,5.0
23,2009,1.25,11.289794413577894,1,1,0,16.1,796.0,37.0,4.0
23,2007,1.5,11.289794413577894,1,1,3,19.7,796.0,46.3,5.0
22,2010,2.0,11.695255355062796,1,1,0,15.7,1390.0,75.0,5.0
34,2002,2.29999,12.577639650232571,0,1,0,13.1,2446.0,75.0,10.0
11,2010,3.0,11.211833885608511,1,1,2,12.8,2354.0,177.6,5.0
11,2007,2.1,11.849404844423074,1,1,0,17.7,1497.0,78.0,5.0
8,2006,0.8,10.463131911491969,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
11,2005,0.55,11.775297421715829,1,1,0,13.0,1343.0,90.0,5.0
23,2006,1.2,10.691967639914864,1,1,2,16.1,1298.0,88.2,5.0
33,2004,1.0,10.59665973278358,0,1,2,16.8,1405.0,62.0,5.0
23,2010,2.25,11.06665398721974,0,1,3,21.1,1248.0,73.9,5.0
23,2002,0.55,11.51293546492023,1,1,2,17.3,993.0,60.0,5.0
23,2004,0.7,11.918397239722838,1,1,0,17.3,993.0,60.0,5.0
23,2006,1.4,11.918397239722838,1,1,2,18.9,998.0,67.1,5.0
23,2008,1.5,11.51293546492023,1,1,1,15.0,1586.0,104.68,5.0
22,2011,3.1,8.517393171418904,0,1,0,13.6,2523.0,63.0,7.0
23,2007,1.5,11.156264806643742,1,1,3,18.2,1061.0,64.0,5.0
34,2011,3.45,11.156264806643742,1,1,0,17.6,1496.0,88.7,5.0
23,2009,3.0,11.002116507732016,1,1,0,19.0,998.0,66.1,5.0
23,2007,1.6,11.222586532857164,1,1,2,18.2,998.0,67.1,5.0
23,2004,1.2,11.289794413577894,1,1,2,16.1,796.0,37.0,4.0
11,2007,1.38,11.695255355062796,1,1,2,17.7,1497.0,78.0,5.0
34,2000,1.0,12.429220196836384,0,1,1,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2010,2.31,11.289794413577894,1,1,3,17.5,1298.0,85.8,5.0
23,2009,1.2,11.156264806643742,1,1,2,18.9,1061.0,67.0,5.0
23,2011,2.0,11.51293546492023,1,1,2,21.1,1197.0,85.8,5.0
12,2011,2.5,11.695255355062796,0,1,3,23.0,1396.0,90.0,5.0
5,2011,1.65,11.156264806643742,1,1,0,18.0,995.0,62.0,5.0
11,2011,4.21,11.561725152903833,1,1,0,17.0,1497.0,118.0,5.0
23,1999,0.8,11.289794413577894,1,1,3,16.1,796.0,37.0,4.0
22,2004,1.2,11.51293546492023,0,1,1,10.5,2179.0,120.0,7.0
12,2004,0.8,11.407576060361786,1,0,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
8,2011,3.0,11.002116507732016,0,1,0,20.3,1248.0,75.0,5.0
22,2011,4.0,13.07107218827772,0,1,3,13.5,2179.0,115.0,5.0
23,2009,2.35,11.156264806643742,1,1,2,17.3,1061.0,64.0,5.0
11,2006,2.0,11.51293546492023,1,1,2,17.7,1497.0,78.0,5.0
22,2011,3.5,11.695255355062796,0,1,0,13.0,2489.0,95.0,8.0
11,2006,2.2,11.51293546492023,1,1,2,17.7,1497.0,78.0,5.0
23,2009,1.26,10.859018228147889,1,1,2,18.9,1061.0,67.0,5.0
23,2009,1.3,11.407576060361786,1,1,2,19.0,998.0,66.1,5.0
23,2011,2.2,10.463131911491969,1,1,0,19.7,796.0,46.3,5.0
22,2011,3.8,11.289794413577894,0,1,0,13.6,2523.0,63.0,7.0
10,2010,2.0,11.60824473564232,0,1,2,20.0,1399.0,68.0,5.0
23,2011,2.46,11.842236406331557,1,1,0,18.9,998.0,67.1,5.0
23,2008,0.65,9.210440366976515,1,1,2,16.1,796.0,37.0,4.0
5,2011,1.5,10.308985993422082,1,1,0,18.0,995.0,62.0,5.0
23,2010,1.8,11.296024885689746,1,1,2,19.7,796.0,46.3,5.0
23,2004,0.5,9.798182590890704,1,1,2,16.1,796.0,37.0,4.0
23,2006,0.8,11.60824473564232,0,1,2,20.8,1527.0,58.0,5.0
23,2005,1.1,11.407576060361786,1,1,2,19.7,796.0,46.3,5.0
11,2006,1.8,11.695255355062796,1,1,2,17.7,1497.0,78.0,5.0
12,2011,3.5,11.66565513564204,0,1,0,23.0,1396.0,90.0,5.0
12,2008,1.6,11.51293546492023,1,1,1,13.9,1599.0,103.2,5.0
10,2011,2.25,11.407576060361786,0,1,2,20.0,1399.0,68.0,5.0
2,2009,10.25,11.695255355062796,0,0,3,12.07,2967.0,241.4,7.0
26,2008,1.65,11.695255355062796,0,1,3,14.8,1998.0,68.0,5.0
33,2007,1.0,11.695255355062796,0,1,3,14.6,2956.0,63.0,10.0
22,2007,2.4,11.289794413577894,0,1,2,13.6,2523.0,63.0,7.0
22,2010,4.9,11.60824473564232,0,0,0,11.79,2179.0,120.0,8.0
24,2007,5.0,11.695255355062796,1,0,0,11.7,1796.0,178.0,5.0
22,2009,3.8,11.695255355062796,0,1,2,12.05,2179.0,120.0,7.0
34,2006,1.5,11.407576060361786,1,1,3,13.4,1794.0,125.0,5.0
12,2011,2.2,12.301387370778713,1,1,1,17.0,1197.0,80.0,5.0
23,2011,3.0,11.736077016252436,0,1,0,19.3,1248.0,73.9,5.0
5,2010,1.4,11.002116507732016,1,1,0,18.6,1199.0,79.4,5.0
22,2009,4.75,11.695255355062796,0,1,0,12.05,2179.0,120.0,7.0
12,2010,1.87,12.208075638200356,1,1,2,19.81,1086.0,68.05,5.0
12,2008,1.95,11.60824473564232,1,1,2,20.36,1197.0,78.9,5.0
34,2004,1.35,11.407576060361786,1,1,2,13.4,1794.0,125.0,5.0
12,2006,1.35,11.695255355062796,0,1,2,16.8,1493.0,110.0,5.0
23,2008,1.2,11.156264806643742,1,1,3,19.7,796.0,46.3,5.0
11,2006,2.0,11.002116507732016,1,1,3,11.9,2354.0,144.0,5.0
33,2007,2.0,11.695255355062796,0,1,2,13.93,2956.0,138.1,7.0
33,2008,2.0,11.289794413577894,0,1,0,12.2,1948.0,68.0,10.0
23,2011,2.8,9.90353755128617,1,1,2,18.6,1197.0,85.8,5.0
23,2006,1.35,11.156264806643742,1,1,2,15.9,1298.0,85.0,5.0
23,2010,1.5,11.51293546492023,1,1,0,19.7,796.0,46.3,5.0
12,2010,2.6,11.002116507732016,1,1,0,20.36,1197.0,78.9,5.0
12,2008,1.75,10.59665973278358,1,1,0,19.10818831334524,1086.0,62.0,5.0
22,2011,3.5,12.206077645517674,0,1,2,13.6,2523.0,63.0,7.0
23,2008,0.95,11.156264806643742,1,1,0,19.7,796.0,46.3,5.0
23,2009,2.8,10.463131911491969,1,1,0,17.5,1298.0,85.8,5.0
23,2010,2.5,11.002116507732016,1,1,0,18.9,1061.0,67.0,5.0
22,2003,1.95,11.964886042957495,0,1,3,10.5,2179.0,120.0,7.0
12,2007,1.85,11.695255355062796,0,1,1,16.8,1493.0,110.0,5.0
12,2008,1.85,11.60824473564232,1,1,1,19.81,1086.0,68.05,5.0
23,2006,2.15,11.53273789613992,1,1,3,16.1,1298.0,88.2,5.0
34,2009,5.3,12.560247968016562,0,1,3,12.8,2494.0,102.0,8.0
